Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,42.5,42.55,42.45,42.55,42.49230769230769,39000,13,1657200.0,21000,53.85,0.1,0.05,1620086400.0
2021-05-03,42.1,42.25,42.1,42.25,42.1875,48000,16,2025000.0,21000,43.75,0.15,0.15,1620000000.0
2021-04-30,42.4,42.45,42.35,42.4,42.39423076923077,78000,26,3306750.0,27000,34.62,0.1,0.0,1619740800.0
2021-04-29,42.7,42.7,42.6,42.7,42.67631578947368,57000,19,2432550.0,24000,42.11,0.1,0.0,1619654400.0
2021-04-28,43.6,43.6,43.55,43.55,43.575,6000,2,261450.0,0,0.0,0.05,-0.05,1619568000.0
2021-04-27,43.1,43.15,43.1,43.15,43.125,6000,2,258750.0,0,0.0,0.05,0.05,1619481600.0
2021-04-26,42.1,42.15,42.05,42.15,42.122727272727275,99000,24,4170150.0,75000,75.76,0.1,0.05,1619395200.0
2021-04-23,40.9,40.95,40.75,40.95,40.80555555555556,27000,9,1101750.0,21000,77.78,0.2,0.05,1619136000.0
2021-04-22,40.7,40.7,40.65,40.65,40.675,6000,2,244050.0,0,0.0,0.05,-0.05,1619049600.0
2021-04-20,39.1,39.15,39.1,39.15,39.14375,24000,5,939450.0,18000,75.0,0.05,0.05,1618876800.0
2021-04-19,41.2,41.2,41.15,41.15,41.175,6000,2,247050.0,0,0.0,0.05,-0.05,1618790400.0
2021-04-16,41.6,41.6,41.6,41.6,41.6,3000,1,124800.0,3000,100.0,0.0,0.0,1618531200.0
2021-04-15,41.3,41.3,41.25,41.25,41.275,6000,2,247650.0,0,0.0,0.05,-0.05,1618444800.0
2021-04-13,41.5,41.5,41.45,41.45,41.475,6000,2,248850.0,0,0.0,0.05,-0.05,1618272000.0
2021-04-12,42.2,42.2,42.15,42.15,42.175,6000,2,253050.0,0,0.0,0.05,-0.05,1618185600.0
2021-04-09,41.6,41.65,41.55,41.65,41.625,18000,6,749250.0,12000,66.67,0.1,0.05,1617926400.0
2021-04-08,41.3,41.35,41.3,41.35,41.325,6000,2,247950.0,0,0.0,0.05,0.05,1617840000.0
