Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,1.55,1.55,1.36,1.44,1.3908792978947953,18003,32,25040.0,14744,81.9,0.1899999999999999,-0.1100000000000001,1620086400.0
2021-05-03,1.45,1.55,1.31,1.45,1.4799257759784077,11856,44,17546.0,8294,69.96,0.24,0.0,1620000000.0
2021-04-30,1.55,1.55,1.35,1.42,1.4015,12000,50,16818.0,6795,56.62,0.2,-0.13,1619740800.0
2021-04-29,1.58,1.58,1.36,1.48,1.435335519475326,12503,38,17946.0,8601,68.79,0.22,-0.1,1619654400.0
2021-04-28,1.47,1.47,1.3,1.45,1.4318233381229677,13223,46,18933.0,10037,75.91,0.17,-0.02,1619568000.0
2021-04-27,1.37,1.49,1.34,1.35,1.4132958461817522,11026,53,15583.0,5924,53.73,0.15,-0.02,1619481600.0
2021-04-26,1.43,1.5,1.32,1.37,1.406535319557905,8324,35,11708.0,7120,85.54,0.18,-0.06,1619395200.0
2021-04-23,1.38,1.47,1.31,1.43,1.4223504721930744,3812,17,5422.0,3711,97.35,0.16,0.05,1619136000.0
2021-04-22,1.44,1.44,1.34,1.38,1.344340647403867,4603,11,6188.0,4603,100.0,0.1,-0.06,1619049600.0
2021-04-20,1.45,1.47,1.33,1.35,1.3927961088471144,7607,38,10595.0,4715,61.98,0.14,-0.1,1618876800.0
2021-04-19,1.35,1.47,1.28,1.45,1.3804816223067171,7890,41,10892.0,7692,97.49,0.19,0.1,1618790400.0
2021-04-16,1.44,1.47,1.3,1.36,1.385175167439464,15528,46,21509.0,11623,74.85,0.17,-0.08,1618531200.0
2021-04-15,1.32,1.45,1.25,1.44,1.3595100864553311,5552,31,7548.0,5340,96.18,0.2,0.12,1618444800.0
2021-04-13,1.45,1.45,1.31,1.32,1.3314022988505747,10875,38,14479.0,10809,99.39,0.14,-0.13,1618272000.0
2021-04-12,1.35,1.45,1.31,1.45,1.3752727272727272,2750,24,3782.0,2750,100.0,0.14,0.1,1618185600.0
2021-04-09,1.47,1.47,1.36,1.45,1.4372679194328797,8887,28,12773.0,6255,70.38,0.11,-0.02,1617926400.0
2021-04-08,1.5,1.5,1.4,1.41,1.442083805209513,22075,45,31834.0,12983,58.81,0.1,-0.09,1617840000.0
2021-04-07,1.44,1.44,1.34,1.43,1.4092227378190256,3448,27,4859.0,3438,99.71,0.1,-0.01,1617753600.0
2021-04-06,1.49,1.49,1.36,1.38,1.3903747244673037,13610,44,18923.0,11673,85.77,0.13,-0.11,1617667200.0
2021-04-05,1.47,1.47,1.35,1.43,1.3874157303370789,2225,26,3087.0,1440,64.72,0.12,-0.04,1617580800.0
2021-04-01,1.46,1.53,1.4,1.41,1.4262494920763915,7383,30,10530.0,5739,77.73,0.13,-0.05,1617235200.0
2021-03-31,1.41,1.49,1.41,1.46,1.4350042480883602,2354,23,3378.0,2180,92.61,0.08,0.05,1617148800.0
2021-03-30,1.48,1.48,1.36,1.48,1.475140607424072,4445,21,6557.0,4257,95.77,0.12,0.0,1617062400.0
2021-03-26,1.4,1.45,1.33,1.42,1.3735248845561825,11694,31,16062.0,11594,99.14,0.12,0.02,1616716800.0
2021-03-25,1.4,1.52,1.38,1.4,1.4045639483460108,5653,28,7940.0,4798,84.88,0.14,0.0,1616630400.0
2021-03-24,1.35,1.49,1.35,1.45,1.4853733081065348,6871,29,10206.0,6741,98.11,0.14,0.1,1616544000.0
2021-03-23,1.41,1.42,1.36,1.42,1.4168320762207225,2519,20,3569.0,2469,98.02,0.06,0.01,1616457600.0
2021-03-22,1.43,1.43,1.36,1.42,1.4114226375908618,4815,42,6796.0,4615,95.85,0.07,-0.01,1616371200.0
2021-03-19,1.5,1.5,1.43,1.43,1.4315890542486795,4166,24,5964.0,4166,100.0,0.07,-0.07,1616112000.0
2021-03-18,1.62,1.62,1.48,1.5,1.5096345846645367,20032,35,30241.0,18973,94.71,0.14,-0.12,1616025600.0
2021-03-17,1.55,1.55,1.55,1.55,1.5499602054844075,13821,18,21422.0,13821,100.0,0.0,0.0,1615939200.0
2021-03-16,1.55,1.55,1.48,1.48,1.4807826694619148,2862,23,4238.0,2435,85.08,0.07,-0.07,1615852800.0
2021-03-15,1.71,1.71,1.55,1.55,1.6361497326203207,14025,48,22947.0,13862,98.84,0.16,-0.16,1615766400.0
2021-03-12,1.63,1.63,1.62,1.63,1.6294562708386764,46788,53,76239.0,42918,91.73,0.01,0.0,1615507200.0
2021-03-10,1.54,1.56,1.54,1.56,1.5417066968070077,35390,28,54561.0,35339,99.86,0.02,0.02,1615334400.0
2021-03-09,1.49,1.49,1.42,1.49,1.4811962211926109,33238,91,49232.0,28557,85.92,0.07,0.0,1615248000.0
